timestamp,Shipping 200,labels,Catalogue 200,Cart 200,Orders 200,Payment 200,User 200,Frontend 405,Frontend 200,Catalogue Latency,Shipping Latency,Cart Latency,Orders Latency,Payment Latency,User Latency,Frontend Latency,anomaly_pause
2020-09-28 10:09:47.160128778,,,,,,,,,,,,,0.008927413999998635,,,,0
2020-09-28 10:09:47.160128778,,,,,,,,,,0.0008770942380952461,,,,,,,0
2020-09-28 10:09:47.160128778,,,,,,,,,,,,,,0.0009909306999999977,,,0
2020-09-28 10:09:47.160128778,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:47.160128778,,,,,,,,,,,,,,,0.0011721915625000435,,0
2020-09-28 10:09:47.160128778,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:09:47.160128778,,,,,,,,,,,,,,,,0.0032861350476187535,0
2020-09-28 10:09:47.160128778,,,,,,,,,,,0.0009605710000000213,,,,,,0
2020-09-28 10:09:48.160128778,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:48.160128778,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:09:48.160128778,,,,,,,,,,,0.0009605710000000213,,,,,,0
2020-09-28 10:09:48.160128778,,,,,,,,,,,,,0.008927413999998635,,,,0
2020-09-28 10:09:48.160128778,,,,,,,,,,,,,,0.0010056952999999815,,,0
2020-09-28 10:09:48.160128778,,,,,,,,,,,,,,,0.0011637395000000461,,0
2020-09-28 10:09:48.160128778,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:09:48.160128778,,,,,,,,,,0.0009040384761904903,,,,,,,0
2020-09-28 10:09:48.160128778,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:09:48.160128778,,,,,,10.167251283615476,,,,,,,,,,,0
2020-09-28 10:09:48.160128778,,,,,,,,,,,,,,,,0.0032861350476187535,0
2020-09-28 10:09:48.160128778,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:09:48.160128778,,,,,,,,,,,,0.0017030962500000218,,,,,0
2020-09-28 10:09:48.160128778,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:48.160128778,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:09:49.160128778,,,116.94915254237289,,,,,,,,,,,,,,0
2020-09-28 10:09:49.160128778,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:09:49.160128778,,,,,,,,,,,,,,0.0010019532999999414,,,0
2020-09-28 10:09:49.160128778,,,,,,,,,,,,,,,0.001278815750000003,,0
2020-09-28 10:09:49.160128778,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:09:49.160128778,,,,,,,,,,,,,0.008927413999998635,,,,0
2020-09-28 10:09:49.160128778,,,,,,,,,,0.0008965070952381229,,,,,,,0
2020-09-28 10:09:49.160128778,,,,,,,,,,,0.0009605710000000213,,,,,,0
2020-09-28 10:09:49.160128778,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 10:09:49.160128778,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:09:49.160128778,,,,,,,,,,,,,,,,0.0032861350476187535,0
2020-09-28 10:09:49.160128778,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:49.160128778,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:09:49.160128778,,,,,,,,,,,,0.0017030962500000218,,,,,0
2020-09-28 10:09:49.160128778,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:50.160128779,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:09:50.160128779,,,108.47457627118644,,,,,,,,,,,,,,0
2020-09-28 10:09:50.160128779,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:09:50.160128779,,,,,,,,,,,,,0.008927413999998635,,,,0
2020-09-28 10:09:50.160128779,,,,,,,,,,,,,,,,0.0032861350476187535,0
2020-09-28 10:09:50.160128779,,,,,,,,,189.83050847457625,,,,,,,,0
2020-09-28 10:09:50.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:50.160128779,,,,,,,,,,,,0.0017030962500000218,,,,,0
2020-09-28 10:09:50.160128779,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:09:50.160128779,,,,,,,,,,,0.0009605710000000213,,,,,,0
2020-09-28 10:09:50.160128779,,,,,,8.471848048933396,,,,,,,,,,,0
2020-09-28 10:09:50.160128779,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:09:50.160128779,,,,,,,,,,,,,,,0.001418236375000056,,0
2020-09-28 10:09:50.160128779,,,,,,,,,,0.000875142095238146,,,,,,,0
2020-09-28 10:09:50.160128779,,,,,,,,,,,,,,0.0009953149999999357,,,0
2020-09-28 10:09:51.160128779,,,,,,8.475581848693912,,,,,,,,,,,0
2020-09-28 10:09:51.160128779,,,,,,,,,,,,,,,0.00142685868750004,,0
2020-09-28 10:09:51.160128779,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:09:51.160128779,,,,,,,,,,,,0.0017030962500000218,,,,,0
2020-09-28 10:09:51.160128779,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:09:51.160128779,,,,,,,,,181.3559322033898,,,,,,,,0
2020-09-28 10:09:51.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:51.160128779,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:09:51.160128779,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:09:51.160128779,,,,,,,,,,,0.0009605710000000213,,,,,,0
2020-09-28 10:09:51.160128779,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:09:51.160128779,,,,,,,,,,0.0009172815000000827,,,,,,,0
2020-09-28 10:09:51.160128779,,,,,,,,,,,,,,,,0.0032861350476187535,0
2020-09-28 10:09:51.160128779,,,,,,,,,,,,,,0.0009787750999999231,,,0
2020-09-28 10:09:51.160128779,,,,,,,,,,,,,0.008927413999998635,,,,0
2020-09-28 10:09:52.160128779,,,,,,,,,,,,,,0.001078117333333258,,,0
2020-09-28 10:09:52.160128779,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:09:52.160128779,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:09:52.160128779,,,,,,,,,,,,,NaN,,,,0
2020-09-28 10:09:52.160128779,,,,,,,,,,,,,,,0.002357389777777799,,0
2020-09-28 10:09:52.160128779,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:09:52.160128779,,,,,,,,,,0.0009372816153846869,,,,,,,0
2020-09-28 10:09:52.160128779,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:09:52.160128779,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:09:52.160128779,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:09:52.160128779,,,,,,,,,177.96610169491524,,,,,,,,0
2020-09-28 10:09:52.160128779,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:09:52.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:52.160128779,,,,,,,,,,,,,,,,0.0023325634999998473,0
2020-09-28 10:09:52.160128779,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:09:53.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:53.160128779,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:09:53.160128779,,,,,,,,,,,,,,,0.0014783033749999634,,0
2020-09-28 10:09:53.160128779,,,,,,,,,,,,,,,,0.003769859928571235,0
2020-09-28 10:09:53.160128779,,,,,,,,,,,,,0.006312635999996985,,,,0
2020-09-28 10:09:53.160128779,,,,,,,,,,0.0011213120000000984,,,,,,,0
2020-09-28 10:09:53.160128779,,,111.86440677966101,,,,,,,,,,,,,,0
2020-09-28 10:09:53.160128779,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:09:53.160128779,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:09:53.160128779,,,,,,,,,,,0.0007770390000000348,,,,,,0
2020-09-28 10:09:53.160128779,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:53.160128779,,,,,,,,,,,,,,0.001051013555555505,,,0
2020-09-28 10:09:53.160128779,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:09:53.160128779,,,,,,,,,199.99999999999997,,,,,,,,0
2020-09-28 10:09:53.160128779,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:09:54.160128779,,,,,,,,,,,,,,,,0.0035664843333331913,0
2020-09-28 10:09:54.160128779,,,,,,,,,,0.001004930400000044,,,,,,,0
2020-09-28 10:09:54.160128779,,,,,,,,,,,,,,0.0009543640999999548,,,0
2020-09-28 10:09:54.160128779,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:54.160128779,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:09:54.160128779,,,,,,,,,,,0.0007770390000000348,,,,,,0
2020-09-28 10:09:54.160128779,,,,,,10.168457445005592,,,,,,,,,,,0
2020-09-28 10:09:54.160128779,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:09:54.160128779,,,,,,,,,,,,,,,0.001431344687499921,,0
2020-09-28 10:09:54.160128779,,,,,,,,,,,,,0.006312635999996985,,,,0
2020-09-28 10:09:54.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:54.160128779,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:09:54.160128779,,,,,,,,,208.4745762711864,,,,,,,,0
2020-09-28 10:09:54.160128779,,,120.33898305084745,,,,,,,,,,,,,,0
2020-09-28 10:09:54.160128779,,,,,,,,,,,,0.0016278110000000204,,,,,0
2020-09-28 10:09:55.160128779,,,,,,,,,,,,,,,0.001439490874999923,,0
2020-09-28 10:09:55.160128779,,,,,,,,,,,0.0007770390000000348,,,,,,0
2020-09-28 10:09:55.160128779,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:09:55.160128779,,,,40.67727665632786,,,,,,,,,,,,,0
2020-09-28 10:09:55.160128779,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:09:55.160128779,,,,,,,,,,,,0.0016278110000000207,,,,,0
2020-09-28 10:09:55.160128779,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:55.160128779,,,,,,,,,,,,,0.006312635999996985,,,,0
2020-09-28 10:09:55.160128779,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:09:55.160128779,,,,,,,,,,,,,,0.0009368257999999796,,,0
2020-09-28 10:09:55.160128779,,,,,,,,,,0.0010240657619047732,,,,,,,0
2020-09-28 10:09:55.160128779,,,,,,10.171732754674757,,,,,,,,,,,0
2020-09-28 10:09:55.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:55.160128779,,,,,,,,,,,,,,,,0.00338785457142848,0
2020-09-28 10:09:55.160128779,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:09:56.160128779,,,,,,,,,,,,,,,,0.00338785457142848,0
2020-09-28 10:09:56.160128779,,,,,,,,,,,0.0007770390000000348,,,,,,0
2020-09-28 10:09:56.160128779,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:09:56.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:56.160128779,,,,,,,,,,,,,,,0.001403609437499927,,0
2020-09-28 10:09:56.160128779,,,,,,,,,,,,,,0.000903951399999986,,,0
2020-09-28 10:09:56.160128779,,,,,,,,,,,,0.0016278110000000204,,,,,0
2020-09-28 10:09:56.160128779,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:09:56.160128779,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:09:56.160128779,,,,,,,,,,,,,0.006312635999996985,,,,0
2020-09-28 10:09:56.160128779,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:09:56.160128779,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:09:56.160128779,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:56.160128779,,,,,,10.169319164081966,,,,,,,,,,,0
2020-09-28 10:09:56.160128779,,,,,,,,,,0.0010241169523809697,,,,,,,0
2020-09-28 10:09:57.160128779,,,,,,,,,,,,,0.006312635999996985,,,,0
2020-09-28 10:09:57.160128779,,,,,,,,,,,,,,,,0.00338785457142848,0
2020-09-28 10:09:57.160128779,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:09:57.160128779,,,,,,,,,,,,0.0016278110000000204,,,,,0
2020-09-28 10:09:57.160128779,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:09:57.160128779,,,,,,,,,,,0.0007770390000000348,,,,,,0
2020-09-28 10:09:57.160128779,,,,,,,,,,,,,,0.0010380326999999965,,,0
2020-09-28 10:09:57.160128779,,,,,,10.167940483655036,,,,,,,,,,,0
2020-09-28 10:09:57.160128779,,,,,,,,,,0.0009963155714285898,,,,,,,0
2020-09-28 10:09:57.160128779,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:09:57.160128779,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:09:57.160128779,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:57.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:57.160128779,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:09:57.160128779,,,,,,,,,,,,,,,0.0014488465624999686,,0
2020-09-28 10:09:58.160128779,,,,,,10.168974458925817,,,,,,,,,,,0
2020-09-28 10:09:58.160128779,,,,,,,,,,,0.0007770390000000348,,,,,,0
2020-09-28 10:09:58.160128779,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:58.160128779,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:09:58.160128779,,,,,,,,,,,,,,,0.0013144358124999884,,0
2020-09-28 10:09:58.160128779,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:09:58.160128779,,,,,,,,,,,,,0.006312635999996985,,,,0
2020-09-28 10:09:58.160128779,,,,,,,,,,0.001020933666666664,,,,,,,0
2020-09-28 10:09:58.160128779,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:09:58.160128779,,,,,,,,,,,,0.0016278110000000204,,,,,0
2020-09-28 10:09:58.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:58.160128779,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:09:58.160128779,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:09:58.160128779,,,,,,,,,,,,,,0.0010358338000000021,,,0
2020-09-28 10:09:58.160128779,,,,,,,,,,,,,,,,0.00338785457142848,0
2020-09-28 10:09:59.160128779,,,,,,,,,,,,0.0016278110000000204,,,,,0
2020-09-28 10:09:59.160128779,,,,,,10.170525816184698,,,,,,,,,,,0
2020-09-28 10:09:59.160128779,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:09:59.160128779,,,,,,,,,,,,,,0.0010544784999999945,,,0
2020-09-28 10:09:59.160128779,,,,,,,,0,,,,,,,,,0
2020-09-28 10:09:59.160128779,,,,,,,,,,,,,,,0.001191908249999903,,0
2020-09-28 10:09:59.160128779,,,,,,,,,,,,,0.006312635999996985,,,,0
2020-09-28 10:09:59.160128779,,,,,,,,,,0.0010145110476190195,,,,,,,0
2020-09-28 10:09:59.160128779,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:09:59.160128779,,,,,,,,,,,0.0007770390000000348,,,,,,0
2020-09-28 10:09:59.160128779,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:09:59.160128779,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:09:59.160128779,,,,,,,,,,,,,,,,0.00338785457142848,0
2020-09-28 10:09:59.160128779,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:09:59.160128779,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:10:00.160128780,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 10:10:00.160128780,,,,,,,,,,,,,,,0.0015014958749998992,,0
2020-09-28 10:10:00.160128780,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:10:00.160128780,,,,,,,,,,,,,,,,0.00338785457142848,0
2020-09-28 10:10:00.160128780,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:10:00.160128780,,,,,,,,0,,,,,,,,,0
2020-09-28 10:10:00.160128780,,,,,,,,,193.22033898305085,,,,,,,,0
2020-09-28 10:10:00.160128780,,,,,,,,,,,,,,0.0010466234999999934,,,0
2020-09-28 10:10:00.160128780,,,,,,,,,,0.001015144238095198,,,,,,,0
2020-09-28 10:10:00.160128780,,,111.86440677966101,,,,,,,,,,,,,,0
2020-09-28 10:10:00.160128780,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:10:00.160128780,,,,,,,,,,,,0.0016278110000000204,,,,,0
2020-09-28 10:10:00.160128780,,,,,,,,,,,,,0.006312635999996985,,,,0
2020-09-28 10:10:00.160128780,,,,,,,,,,,0.0007770390000000348,,,,,,0
2020-09-28 10:10:00.160128780,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:10:01.160128780,,,,,,,,,,,0.0007770390000000348,,,,,,0
2020-09-28 10:10:01.160128780,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:10:01.160128780,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:10:01.160128780,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:10:01.160128780,,,103.38983050847457,,,,,,,,,,,,,,0
2020-09-28 10:10:01.160128780,,,,,,8.47227870408025,,,,,,,,,,,0
2020-09-28 10:10:01.160128780,,,,,,,,,,,,,,,0.0013240069999998789,,0
2020-09-28 10:10:01.160128780,,,,,,,,,,,,,0.006312635999996985,,,,0
2020-09-28 10:10:01.160128780,,,,,,,,0,,,,,,,,,0
2020-09-28 10:10:01.160128780,,,,,,,,,,0.00101895747619043,,,,,,,0
2020-09-28 10:10:01.160128780,,,,,,,,,,,,,,0.0010478667999999692,,,0
2020-09-28 10:10:01.160128780,,,,,,,,,184.74576271186442,,,,,,,,0
2020-09-28 10:10:01.160128780,,,,,,,,,,,,0.0016278110000000204,,,,,0
2020-09-28 10:10:01.160128780,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:10:01.160128780,,,,,,,,,,,,,,,,0.00338785457142848,0
2020-09-28 10:10:02.160128780,,,101.69491525423729,,,,,,,,,,,,,,0
2020-09-28 10:10:02.160128780,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:10:02.160128780,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:10:02.160128780,,,,,,,,0,,,,,,,,,0
2020-09-28 10:10:02.160128780,,,,,,,,,177.96610169491524,,,,,,,,0
2020-09-28 10:10:02.160128780,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:10:02.160128780,,,,,,,,,,0.0009366107333332726,,,,,,,0
2020-09-28 10:10:02.160128780,,,,,,,,,,,,0.0016278110000000204,,,,,0
2020-09-28 10:10:02.160128780,,,,,,,,,,,,,,0.0010464795999999444,,,0
2020-09-28 10:10:02.160128780,,,,,,,,,,,,,,,,0.002608529875000043,0
2020-09-28 10:10:02.160128780,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:10:02.160128780,,,,,,,,,,,,,NaN,,,,0
2020-09-28 10:10:02.160128780,,,,,,,,,,,,,,,0.0021580389999999268,,0
2020-09-28 10:10:02.160128780,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:10:02.160128780,,,,,8.47457627118644,,,,,,,,,,,,0
2020-09-28 10:10:03.160128780,,,,,,8.47457627118644,,,,,,,,,,,0
2020-09-28 10:10:03.160128780,,,,,,,,,,,NaN,,,,,,0
2020-09-28 10:10:03.160128780,,,,,,,,,,,,,,,0.0023679386666667235,,0
2020-09-28 10:10:03.160128780,8.47457627118644,,,,,,,,,,,,,,,,0
2020-09-28 10:10:03.160128780,,,,,,,,0,,,,,,,,,0
2020-09-28 10:10:03.160128780,,,,,,,,,,,,,,0.0011608733333332568,,,0
2020-09-28 10:10:03.160128780,,,,,,,,,,,,,,,,0.0018775220000001591,0
2020-09-28 10:10:03.160128780,,,,,,,,,,,,NaN,,,,,0
2020-09-28 10:10:03.160128780,,,,,,,,,179.66101694915253,,,,,,,,0
2020-09-28 10:10:03.160128780,,,,,,,,,,,,,0.006430721000000972,,,,0
2020-09-28 10:10:03.160128780,,,110.16949152542372,,,,,,,,,,,,,,0
2020-09-28 10:10:03.160128780,,,,,,,,,,0.0008787875999999565,,,,,,,0
2020-09-28 10:10:03.160128780,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:10:03.160128780,,,,33.89830508474576,,,,,,,,,,,,,0
2020-09-28 10:10:03.160128780,,,,,,,59.32203389830508,,,,,,,,,,0
2020-09-28 10:10:04.160128780,,,,,,,,,,,,,,0.0010552751999999388,,,0
2020-09-28 10:10:04.160128780,,,,,,10.168457445005592,,,,,,,,,,,0
2020-09-28 10:10:04.160128780,,,118.64406779661016,,,,,,,,,,,,,,0
2020-09-28 10:10:04.160128780,,,,,,,,,,,0.0008091540000000341,,,,,,0
2020-09-28 10:10:04.160128780,,,,,,,,,,,,,0.006430721000000972,,,,0
2020-09-28 10:10:04.160128780,,,,,,,,,205.08474576271186,,,,,,,,0
2020-09-28 10:10:04.160128780,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:10:04.160128780,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:10:04.160128780,,,,,,,,0,,,,,,,,,0
2020-09-28 10:10:04.160128780,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:10:04.160128780,,,,,,,,,,0.0008344133157894226,,,,,,,0
2020-09-28 10:10:04.160128780,,,,,,,,,,,,,,,0.001601337062500083,,0
2020-09-28 10:10:04.160128780,,,,,,,,,,,,,,,,0.0029780603125004134,0
2020-09-28 10:10:04.160128780,,,,,,,,,,,,0.0015592322499999864,,,,,0
2020-09-28 10:10:04.160128780,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:10:05.160128780,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:10:05.160128780,,,,,,,,,,,0.0008091540000000341,,,,,,0
2020-09-28 10:10:05.160128780,,,,,,,,,,0.0009019038571428145,,,,,,,0
2020-09-28 10:10:05.160128780,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:10:05.160128780,,,,,,,,,,,,,,,0.0017298326250000245,,0
2020-09-28 10:10:05.160128780,,,,,,,,,,,,,0.006430721000000972,,,,0
2020-09-28 10:10:05.160128780,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:10:05.160128780,,,,,,,,0,,,,,,,,,0
2020-09-28 10:10:05.160128780,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 10:10:05.160128780,,,,,,,,,,,,0.0015592322499999867,,,,,0
2020-09-28 10:10:05.160128780,,,,,,,,,,,,,,,,0.0045836825714288066,0
2020-09-28 10:10:05.160128780,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:10:05.160128780,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:10:05.160128780,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:10:05.160128780,,,,,,,,,,,,,,0.0010527624999999595,,,0
2020-09-28 10:10:06.160128780,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:10:06.160128780,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:10:06.160128780,,,,,,,,,,,,,0.006430721000000972,,,,0
2020-09-28 10:10:06.160128780,,,,,,,,,,,,,,,0.0018746486250000723,,0
2020-09-28 10:10:06.160128780,,,,,,,,0,,,,,,,,,0
2020-09-28 10:10:06.160128780,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:10:06.160128780,,,,,,,,,,,0.0008091540000000341,,,,,,0
2020-09-28 10:10:06.160128780,,,,,,,,,,0.0008998311428570638,,,,,,,0
2020-09-28 10:10:06.160128780,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:10:06.160128780,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:10:06.160128780,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:10:06.160128780,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 10:10:06.160128780,,,,,,,,,,,,0.0015592322499999867,,,,,0
2020-09-28 10:10:06.160128780,,,,,,,,,,,,,,0.0009203963999999786,,,0
2020-09-28 10:10:06.160128780,,,,,,,,,,,,,,,,0.0045836825714288066,0
2020-09-28 10:10:07.160128780,,,,,,,,,,,,0.0015592322499999867,,,,,0
2020-09-28 10:10:07.160128780,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:10:07.160128780,,,,,,,,,,,,,,0.0009318854000000097,,,0
2020-09-28 10:10:07.160128780,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:10:07.160128780,,,,,,,,,,,0.0008091540000000341,,,,,,0
2020-09-28 10:10:07.160128780,,,,,,,,,,,,,0.006430721000000972,,,,0
2020-09-28 10:10:07.160128780,,,,,,,,,,,,,,,,0.0045836825714288066,0
2020-09-28 10:10:07.160128780,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:10:07.160128780,,,,,,,,,,0.000876716904761847,,,,,,,0
2020-09-28 10:10:07.160128780,,,,,,,,0,,,,,,,,,0
2020-09-28 10:10:07.160128780,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:10:07.160128780,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:10:07.160128780,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 10:10:07.160128780,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:10:07.160128780,,,,,,,,,,,,,,,0.0020128291250001012,,0
2020-09-28 10:10:08.160128780,,,,,,,,,,,,,,,,0.0045836825714288066,0
2020-09-28 10:10:08.160128780,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:10:08.160128780,,,,,,,,0,,,,,,,,,0
2020-09-28 10:10:08.160128780,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:10:08.160128780,,,,40.67796610169491,,,,,,,,,,,,,0
2020-09-28 10:10:08.160128780,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:10:08.160128780,,,,,,,,,,,,0.0015592322499999867,,,,,0
2020-09-28 10:10:08.160128780,10.169491525423728,,,,,,,,,,,,,,,,0
2020-09-28 10:10:08.160128780,,,,,,,,,,,,,,0.0009117255000000158,,,0
2020-09-28 10:10:08.160128780,,,,,,,,,,,,,,,0.0019982056250001795,,0
2020-09-28 10:10:08.160128780,,,,,,10.169491525423728,,,,,,,,,,,0
2020-09-28 10:10:08.160128780,,,,,,,,,,,0.0008091540000000341,,,,,,0
2020-09-28 10:10:08.160128780,,,122.03389830508473,,,,,,,,,,,,,,0
2020-09-28 10:10:08.160128780,,,,,,,,,,,,,0.006430721000000972,,,,0
2020-09-28 10:10:08.160128780,,,,,,,,,,0.0008980351904761355,,,,,,,0
2020-09-28 10:10:09.160128780,,,,,,,71.18644067796609,,,,,,,,,,0
2020-09-28 10:10:09.160128780,,,,,,,,,,,,,0.006430721000000972,,,,0
2020-09-28 10:10:09.160128780,,,,,,,,,213.55932203389833,,,,,,,,0
2020-09-28 10:10:09.160128780,,,,,10.169491525423728,,,,,,,,,,,,0
2020-09-28 10:10:09.160128780,,,,,,,,,,,0.0008091540000000341,,,,,,0
